20
3001
CHEMOKINES	0	678179.9999160767
7	16	1	21.571428571428573	15.142857142857142
7	17	1	23	1
7	18	1	24.77777777777778	3.9999999999999996
7	19	1	27.312500000000007	7.5
7	20	1	23.714285714285715	6.571428571428571
CHEMOKINES	8	672283.99842453
8	1	1	19.75	1.75
8	2	1	19.833333333333332	4.666666666666667
8	3	1	18	4.25
8	4	1	20.4	6.8
8	5	1	18.25	7.25
8	6	1	20.142857142857146	12.428571428571429
8	7	1	19.000000000000004	11.428571428571427
8	8	1	19.11111111111111	13.777777777777779
8	9	1	22.625	3.25
8	10	1	21.4	2.4
8	11	1	20.833333333333332	4.5
8	12	1	21.8	7.4
8	13	1	23.700000000000003	9.9
8	14	1	22.714285714285715	12.714285714285714
8	15	1	20.333333333333332	11.666666666666666
8	16	1	21.428571428571427	14.857142857142858
8	17	1	23	1
8	18	1	25.11111111111111	4.444444444444445
8	19	1	28.066666666666666	8
8	20	1	24.11111111111111	7.222222222222222
CHEMOKINES	9	671151.9982147217
9	1	1	19.8	2
9	2	1	20.2	5
9	3	1	18	4
9	4	1	20.714285714285715	6.571428571428572
9	5	1	18.5	6.166666666666666
9	6	1	20	12.166666666666666
9	7	1	19.250000000000004	11.499999999999998
9	8	1	19.444444444444443	13.333333333333336
9	9	1	22.833333333333332	3.3333333333333335
9	10	1	22.571428571428573	2.142857142857143
9	11	1	21	4.4
9	12	1	23.142857142857142	7.142857142857143
9	13	1	24.500000000000004	10.428571428571427
9	14	1	23.11111111111111	13.11111111111111
9	15	1	20.57142857142857	11.428571428571429
9	16	1	21.25	15.25
9	17	1	23.5	1.25
9	18	1	25.7	4.3
9	19	1	28.31578947368421	8.210526315789473
9	20	1	24.124999999999996	7.375
CHEMOKINES	10	669931.997718811
10	1	1	20.000000000000004	2.142857142857143
10	2	1	20.2	5
10	3	1	18	4
10	4	1	20.66666666666667	6.888888888888889
10	5	1	18.333333333333332	7.166666666666666
10	6	1	20	12.166666666666666
